c60,c249,12.67696955210
c60,c283,12.89096694480
c60,c266,12.94340465860
c60,c84,13.07681042210
c60,c115,13.44285021260
c60,c176,13.64779078410
c60,c285,13.68713465940
c60,c261,13.82897739090
c60,c198,14.31262730080
c60,c262,14.66432745000
c60,c173,14.86614311570
c60,c224,15.44648727650
c60,c214,15.49232022110
c60,c160,16.17339986710
c60,c43,16.85964264760
c60,c90,16.91066130930
c60,c251,16.93219028200
c60,c18,16.99521093030
c60,c264,17.18074530810
c60,c171,17.19437190380
c60,c153,17.24216709300
c60,c236,17.37408890210
c60,c293,17.55455857800
c60,c19,17.70055053840
c60,c255,17.70883472570
c60,c284,17.74684688110
c60,c63,17.79612432030
c60,c24,18.34525399590
c60,c164,18.75207653690
c60,c86,18.78724008300
c60,c259,18.84301084450
c60,c260,18.98397024710
c60,c117,19.57231496240
c60,c140,19.59659240430
c60,c257,19.80473657040
c60,c226,20.02646748020
c60,c151,20.02828747360
c60,c241,20.03114756830
c60,c41,20.09734545920
c60,c126,20.33988974370
c60,c202,20.49957173910
c60,c98,20.60463075470
c60,c9,20.60584561600
c60,c168,20.68380209780
c60,c200,20.75573983990
c60,c196,20.87041149660
c60,c184,21.05427011820
c60,c36,21.12710810060
c60,c265,21.15008724770
c60,c268,21.33257870310
c60,c291,21.58172638180
c60,c79,21.69980138400
c60,c94,21.70875058530
c60,c189,21.92156766940
c60,c279,22.06185244830
c60,c71,22.07704826080
c60,c188,22.08626999320
c60,c205,22.32634740440
c60,c246,22.33942968570
c60,c192,22.34987908090
c60,c152,23.07787169740
c60,c220,23.17658107840
c60,c230,23.22468069200
c60,c129,23.33144343660
c60,c51,23.52327471270
c60,c271,23.55551211070
c60,c35,23.58143437450
c60,c157,23.60311559480
c60,c31,23.68825562810
c60,c231,23.86819684750
c60,c134,23.90706111190
c60,c237,24.12692559310
c60,c34,24.17348877540
c60,c29,24.26026077860
c60,c213,24.50741167840
c60,c101,24.52328991250
c60,c145,24.59024598060
c60,c232,24.68733518420
c60,c7,24.70200448030
c60,c204,24.77284080110
c60,c81,24.81427250250
c60,c277,24.94265842800
c60,c55,24.96016245260
c60,c42,25.08773736710
c60,c108,25.09466904220
c60,c131,25.31975651890
c60,c146,25.35951423010
c60,c58,25.56403186450
c60,c92,25.61811575550
c60,c13,25.62813346210
c60,c187,25.64510928380
c60,c12,25.71539790900
c60,c191,25.78132279140
c60,c37,25.82228127060
c60,c239,25.94405092690
c60,c27,25.94739000600
c60,c89,26.07091805050
c60,c91,26.08307915810
c60,c282,26.19810317470
c60,c87,26.49388725580
c60,c70,26.50119865320
c60,c121,26.51292449960
c60,c252,26.97636346210
c60,c179,27.10243708820
c60,c124,27.15995687270
c60,c114,27.17335464430
c60,c54,27.23300406450
c60,c26,27.73721255960
c60,c245,27.99757371390
c60,c112,27.99905968960
c60,c206,28.02974930620
c60,c103,28.06445455950
c60,c227,28.17607381170
c60,c65,28.28844081270
c60,c290,28.80246066740
c60,c201,28.81413943120
c60,c150,28.94134118400
c60,c46,29.52522131840
c60,c119,29.63722378080
c60,c104,29.96101334290
c60,c287,29.97117378230
c60,c10,30.09207094290
c60,c127,30.23017373000
c60,c170,30.53073507950
c60,c107,30.82131162610
c60,c122,31.28136293920
c60,c223,31.43981394860
c60,c174,31.98069103960
c60,c116,32.28871865340
c60,c38,32.43667161740
c60,c44,32.70658397740
c60,c78,33.13701515000
c60,c286,33.15361707310
c60,c130,33.51917956620
c60,c217,33.92730537280
c60,c228,34.46684109300
c60,c275,36.13230911540
c60,c263,38.08209490840
c60,c270,38.52798345470
c60,c75,40.46747030360
c60,c99,41.09507430040
c278,c278,0.85000000000
c278,c22,3.12409106632
c278,c283,3.95423400731
c278,c115,4.54387963052
c278,c218,4.61520646616
c278,c173,5.40614194438
c278,c2,6.55769726658
c278,c5,7.75924164672
c278,c15,7.79634049316
c278,c260,8.63257119794
c278,c171,8.74507631670
c278,c261,8.75152759128
c278,c3,8.82535880770
c278,c117,9.22091591325
c278,c142,9.49965860021
c278,c57,9.59475414902
c278,c285,9.77576893331
c278,c24,10.27880389450
c278,c158,10.43405032300
c278,c90,10.58014777730
c278,c73,10.64018531210
c278,c85,10.73896342770
c278,c60,10.88399897030
c278,c79,11.37217385960
c278,c249,11.56525746860
c278,c67,11.66451100840
c278,c147,11.71893763800
c278,c266,11.83169257510
c278,c255,12.18678974680
c278,c168,12.23450651070
c278,c176,12.53607870060
c278,c289,12.55724470100
c278,c262,12.94168178820
c278,c86,13.09566072910
c278,c188,13.63697440620
c278,c258,14.27332661540
c278,c214,14.38060813760
c278,c16,14.57025729300
c278,c35,14.88516389850
c278,c63,14.96103827740
c278,c224,15.20355314660
c278,c164,15.74528335390
c278,c43,15.74793056410
c278,c251,15.82047819850
c278,c192,15.84525543200
c278,c18,15.88349884680
c278,c293,15.96498414390
c278,c151,16.11692174760
c278,c153,16.13045500950
c278,c198,16.25053705220
c278,c236,16.26237681860
c278,c98,16.33144690950
c278,c191,16.38925983750
c278,c284,16.63513479760
c278,c84,16.76873441390
c278,c239,17.24467191560
c278,c259,17.73129876100
c278,c41,18.00201763850
c278,c140,18.48488032080
c278,c257,18.69302448690
c278,c264,18.89153244690
c278,c226,18.91475539670
c278,c241,18.91943548480
c278,c7,19.01042512640
c278,c126,19.22817766020
c278,c89,19.30172896010
c278,c202,19.38785965560
c278,c26,19.43448271050
c278,c9,19.49413353250
c278,c34,19.58880167460
c278,c19,19.63213855660
c278,c200,19.64402775630
c278,c36,19.70165503590
c278,c196,19.75869941310
c278,c184,19.94255803470
c278,c231,19.95683112150
c278,c265,20.03837516420
c278,c237,20.21555986710
c278,c268,20.22086661960
c278,c29,20.34889505250
c278,c291,20.47001429830
c278,c189,20.80985558590
c278,c279,20.95014036480
c278,c71,20.96533617730
c278,c42,21.17637164110
c278,c205,21.21463532090
c278,c246,21.22771760220
c278,c27,21.75479692400
c278,c54,21.79058482120
c278,c94,21.84600221570
c278,c220,22.06486899490
c278,c230,22.11296860850
c278,c91,22.17171343200
c278,c129,22.21973135310
c278,c51,22.41156262920
c278,c160,22.41687128780
c278,c271,22.44380002720
c278,c157,22.49140351120
c278,c31,22.57654354460
c278,c134,22.79534902840
c278,c213,23.39569959490
c278,c101,23.41157782900
c278,c145,23.47853389710
c278,c232,23.57562310070
c278,c204,23.66112871760
c278,c81,23.70256041900
c278,c277,23.83094634440
c278,c55,23.84845036910
c278,c108,23.98295695870
c278,c131,24.20804443530
c278,c146,24.24780214660
c278,c65,24.37707508660
c278,c58,24.45231978100
c278,c92,24.50640367190
c278,c13,24.51642137860
c278,c187,24.53339720030
c278,c12,24.60368582550
c278,c37,24.71056918710
c278,c150,25.15717154100
c278,c87,25.38217517230
c278,c70,25.38948656970
c278,c121,25.40121241610
c278,c252,25.86465137850
c278,c152,25.97612597930
c278,c179,25.99072500470
c278,c124,26.04824478920
c278,c114,26.06164256080
c278,c245,26.88586163040
c278,c112,26.88734760610
c278,c282,26.91018834700
c278,c206,26.91803722270
c278,c103,26.95274247600
c278,c227,27.06436172820
c278,c290,27.69074858380
c278,c201,27.70242734770
c278,c46,28.41350923490
c278,c119,28.52551169730
c278,c170,28.61399990340
c278,c104,28.84930125930
c278,c287,28.85946169880
c278,c10,28.98035885940
c278,c127,29.11846164650
c278,c107,29.70959954260
c278,c122,30.16965085570
c278,c223,30.32810186510
c278,c174,30.86897895610
c278,c116,31.17700656990
c278,c38,31.32495953390
c278,c44,31.59487189390
c278,c78,32.02530306640
c278,c286,32.04190498960
c278,c130,32.40746748270
c278,c217,32.81559328930
c278,c228,33.35512900950
c278,c275,35.02059703190
c278,c263,36.97038282490
c278,c270,37.41627137120
c278,c75,39.35575822010
c278,c99,39.98336221690
c26,c26,0.85000000000
c26,c98,7.13258180495
c26,c27,8.48826657089
c26,c168,8.89908387365
c26,c42,9.14583312862
c26,c91,9.31831922590
c26,c255,11.27723896770
c26,c171,11.62421344800
c26,c36,11.65781726750
c26,c237,14.38578490360
c26,c262,14.90613811380
c26,c283,15.48024870320
c26,c188,15.72250843600
c26,c151,16.14469675250
c26,c2,16.72003310330
c26,c198,16.96039479500
c26,c94,17.08562929700
c26,c115,17.45956470210
c26,c22,17.65153643150
c26,c285,19.13207718790
c26,c264,19.25219867940
c26,c278,19.43448271050
c26,c231,19.85101882710
c26,c29,20.37667005740
c26,c147,21.46392015740
c26,c5,21.51091590140
c26,c218,21.90178723260
c26,c152,22.61927410240
c26,c279,22.88241534350
c26,c65,24.27126279220
c26,c173,24.30802473380
c26,c153,24.46292044380
c26,c126,24.60437804810
c26,c150,24.71438804510
c26,c160,24.81456122230
c26,c15,25.28355717080
c26,c258,25.31942916690
c26,c226,25.37210319670
c26,c187,25.51106278380
c26,c214,25.69799629070
c26,c9,25.77846549700
c26,c18,25.88963718460
c26,c73,25.95446214370
c26,c85,26.05324025930
c26,c3,26.31257548540
c26,c291,26.75434626280
c26,c252,26.84231696200
c26,c249,26.87953430010
c26,c142,26.98687527790
c26,c114,27.03930814420
c26,c57,27.08197082670
c26,c84,27.26103821400
c26,c200,27.35329468520
c26,c260,27.53445398730
c26,c176,27.54252572790
c26,c261,27.65341038070
c26,c60,27.73721255960
c26,c117,28.12279870260
c26,c282,28.18483733490
c26,c170,28.50818760900
c26,c290,28.66841416730
c26,c205,28.92390224980
c26,c241,28.99871138280
c26,c24,29.18068668390
c26,c266,29.31890925270
c26,c158,29.33593311240
c26,c90,29.48203056660
c26,c268,29.65777638260
c26,c251,29.75446396870
c26,c196,29.76483775090
c26,c289,29.92066544220
c26,c51,30.12082955810
c26,c79,30.27405664900
c26,c224,30.51782997820
c26,c67,30.56639379780
c26,c19,30.65449919590
c26,c71,30.97147451510
c26,c43,31.06220739570
c26,c145,31.18780082590
c26,c119,31.36562886260
c26,c236,31.57665365010
c26,c232,31.90808853500
c26,c284,31.94941162920
c26,c204,31.99359415190
c26,c86,31.99754351850
c26,c81,32.03502585330
c26,c16,32.06608971800
c26,c220,32.14414489300
c26,c277,32.16341177870
c26,c92,32.21567060080
c26,c35,32.27517979930
c26,c12,32.31295275430
c26,c140,32.55452249720
c26,c157,32.57067940930
c26,c293,32.60851904760
c26,c31,32.65581944270
c26,c257,32.70317866130
c26,c134,32.87462492650
c26,c164,32.95464128500
c26,c146,32.98255686290
c26,c259,33.04557559250
c26,c265,33.38365202710
c26,c101,33.49085372700
c26,c179,33.69999193350
c26,c124,33.75751171800
c26,c213,33.77141241080
c26,c202,33.82687346470
c26,c63,33.86292106680
c26,c55,34.02736947170
c26,c121,34.03906724450
c26,c206,34.10359624710
c26,c108,34.35866977460
c26,c184,34.43212893230
c26,c58,34.53159567900
c26,c245,34.59512855930
c26,c13,34.59569727660
c26,c189,34.74384135610
c26,c192,34.74713822140
c26,c271,35.26237871350
c26,c191,35.29114262690
c26,c41,35.48923431610
c26,c37,35.65199197200
c26,c87,35.75788798820
c26,c239,36.14655470500
c26,c129,36.15371712330
c26,c70,36.33090935450
c26,c246,36.54199443370
c26,c10,36.68962578830
c26,c112,36.96662350410
c26,c103,37.32845529190
c26,c107,37.41886647140
c26,c230,37.42724544010
c26,c131,37.55332129820
c26,c104,37.70277837120
c26,c201,37.78170324570
c26,c122,37.87891778450
c26,c7,37.91230791580
c26,c89,38.20361174950
c26,c34,38.37605352340
c26,c46,38.49278513290
c26,c174,38.57824588490
c26,c287,38.93873759680
c26,c130,39.71161483670
c26,c78,39.73456999530
c26,c286,39.75117191840
c26,c127,40.05988443140
c26,c54,40.69246761050
c26,c223,40.70381468100
c26,c228,41.06439593830
c26,c116,41.25628246790
c26,c38,41.40423543190
c26,c44,41.97058470980
c26,c227,42.37863855980
c26,c217,42.89486918730
c26,c263,44.67964975380
c26,c275,45.09987293000
c26,c270,45.12553830000
c26,c99,47.84316326680
c26,c75,49.43503411810
c228,c228,0.85000000000
c228,c263,5.24459820221
c228,c122,6.02941709525
c228,c245,7.01408348434
c228,c286,8.04867557172
c228,c270,9.89818408455
c228,c10,10.12048082690
c228,c107,10.63112636050
c228,c124,10.71370887980
c228,c92,10.75504352250
c228,c145,11.04797721860
c228,c51,11.66253476280
c228,c205,12.14049368850
c228,c174,12.33128263150
c228,c130,13.39234649780
c228,c200,13.71110125310
c228,c12,14.23232105900
c228,c104,15.10898265530
c228,c99,15.18054535580
c228,c179,15.24169713820
c228,c121,15.27812454020
c228,c232,15.54286152780
c228,c81,15.66979884610
c228,c206,16.16900935620
c228,c213,16.30496013430
c228,c78,16.69076715710
c228,c58,16.96783034320
c228,c13,17.03193194070
c228,c153,17.22467399990
c228,c277,17.40141556910
c228,c55,17.71760636140
c228,c241,17.97561252410
c228,c87,18.20892145420
c228,c108,18.29463231260
c228,c204,18.61836619280
c228,c279,19.13658999010
c228,c101,19.32210657940
c228,c112,19.40285816830
c228,c119,19.52664992170
c228,c18,19.62231798910
c228,c265,19.84204689130
c228,c103,19.86200301540
c228,c46,19.97443048560
c228,c201,20.21793790980
c228,c134,20.22906789740
c228,c214,20.47482973600
c228,c251,20.64629474680
c228,c126,20.85855269470
c228,c226,20.97990163540
c228,c70,21.08179781940
c228,c217,21.09669916140
c228,c220,21.12104603420
c228,c187,21.35737406680
c228,c287,21.37497226100
c228,c157,21.54758055050
c228,c9,21.55927977130
c228,c31,21.63272058390
c228,c146,21.68097797760
c228,c290,22.02074323740
c228,c37,22.11038683620
c228,c231,22.25260441540
c228,c176,22.31935917320
c228,c291,22.53516053710
c228,c252,22.55548897950
c228,c114,22.88561942730
c228,c127,22.90636567930
c228,c223,23.21217933510
c228,c85,23.29101825930
c228,c196,23.49751855540
c228,c116,23.69251713210
c228,c38,23.84047009600
c228,c268,23.95968576190
c228,c131,24.01171616240
c228,c189,24.14488059380
c228,c271,24.29532593420
c228,c44,24.50413243330
c228,c71,24.70415531960
c228,c257,24.70880443290
c228,c43,24.72836560690
c228,c249,24.74224069880
c228,c65,24.84260087030
c228,c151,25.45641248160
c228,c73,25.49726117540
c228,c129,25.55475636100
c228,c202,25.83249923630
c228,c285,25.90079147640
c228,c170,26.24299986260
c228,c140,26.28720330170
c228,c184,26.43775470390
c228,c150,27.01976348760
c228,c261,27.25720047810
c228,c275,27.53610759410
c228,c282,27.87719513240
c228,c236,27.91195793690
c228,c29,28.12893511770
c228,c15,28.14632556500
c228,c2,28.41515429130
c228,c19,29.03424553110
c228,c284,29.34094163490
c228,c237,29.42146330180
c228,c289,29.46346447380
c228,c266,29.46561593000
c228,c160,29.78068734920
c228,c142,29.84964367210
c228,c224,30.06062900990
c228,c164,30.34617129070
c228,c86,30.38133483680
c228,c259,30.43710559820
c228,c152,30.50590449490
c228,c283,31.01861755050
c228,c75,31.87126878220
c228,c293,32.15131807930
c228,c36,32.19161370470
c228,c94,32.21929792010
c228,c173,32.39191904390
c228,c5,32.51135488780
c228,c147,32.88171246110
c228,c115,32.99793354940
c228,c84,33.01997114080
c228,c117,33.17693421540
c228,c27,33.18289869050
c228,c22,33.18990527890
c228,c79,33.29389613780
c228,c42,33.33292145820
c228,c278,33.35512900950
c228,c260,33.45981414660
c228,c246,33.93352443940
c228,c192,33.94397383470
c228,c262,34.10445661130
c228,c91,34.32826324920
c228,c171,34.44578100080
c228,c60,34.46684109300
c228,c258,34.62331168730
c228,c230,34.81877544580
c228,c16,34.92885811220
c228,c255,34.96024382270
c228,c264,35.03234202560
c228,c63,35.21032454200
c228,c218,35.75002689240
c228,c34,35.76758352910
c228,c7,36.29609923400
c228,c3,37.16942215970
c228,c24,37.26458099400
c228,c191,37.37541754520
c228,c98,37.38078930380
c228,c198,37.41115246580
c228,c158,37.41982742250
c228,c239,37.53814568070
c228,c90,37.56592487680
c228,c89,37.66501280430
c228,c168,37.93521119480
c228,c67,38.32618880350
c228,c54,38.82709881820
c228,c188,39.33767909020
c228,c227,39.77016856550
c228,c57,41.00261712560
c228,c26,41.06439593830
c228,c35,46.29302687510
c228,c41,46.63581001270
c85,c85,0.85000000000
c85,c176,1.79711527291
c85,c73,2.88109559361
c85,c249,3.32648666455
c85,c214,3.64164470989
c85,c261,4.64103489636
c85,c251,5.08151477077
c85,c43,5.34614488318
c85,c15,5.53015998327
c85,c18,5.81938809661
c85,c153,6.06634425937
c85,c236,6.61309267184
c85,c289,6.84729889207
c85,c266,6.84945034823
c85,c285,6.92116307141
c85,c142,7.23347809031
c85,c224,7.44446342812
c85,c140,7.74591689308
c85,c284,7.92518760061
c85,c257,7.95406105920
c85,c226,8.85064464650
c85,c241,8.85532473465
c85,c164,8.93041725638
c85,c86,8.96558080247
c85,c202,8.98607397468
c85,c259,9.02135156395
c85,c126,9.16406690999
c85,c265,9.29941173655
c85,c9,9.43002278234
c85,c2,9.43552588631
c85,c293,9.53515249755
c85,c200,9.57991700618
c85,c184,9.68301133015
c85,c196,9.69458866290
c85,c173,9.77575346212
c85,c189,10.07089215820
c85,c268,10.15675586940
c85,c291,10.40590354820
c85,c71,10.40919100250
c85,c278,10.73896342770
c85,c279,10.88602961460
c85,c205,11.15052457080
c85,c129,11.48076792540
c85,c271,11.70483659950
c85,c117,11.76118018120
c85,c260,11.76812757510
c85,c60,11.85067551120
c85,c19,11.87304883810
c85,c79,11.87814210350
c85,c22,11.91578846120
c85,c220,12.00075824480
c85,c258,12.00714610550
c85,c283,12.03898914560
c85,c16,12.31269253040
c85,c51,12.34745187900
c85,c157,12.42729276110
c85,c31,12.51243279450
c85,c246,12.51777040520
c85,c192,12.52821980040
c85,c213,12.65673616720
c85,c134,12.73123827830
c85,c55,13.10948694150
c85,c108,13.24399353100
c85,c151,13.26231588570
c85,c84,13.31603150440
c85,c115,13.33557702540
c85,c101,13.34746707880
c85,c230,13.40302141150
c85,c218,13.40690386100
c85,c145,13.41442314690
c85,c131,13.46908100770
c85,c232,13.51151235050
c85,c5,13.53172648280
c85,c204,13.59701796750
c85,c81,13.63844966890
c85,c277,13.76683559430
c85,c63,13.79457050770
c85,c147,13.90208405610
c85,c37,13.97160575940
c85,c146,14.18369139650
c85,c34,14.35182949490
c85,c58,14.38820903080
c85,c92,14.44229292180
c85,c13,14.45231062840
c85,c187,14.46928645010
c85,c12,14.53957507530
c85,c3,14.55325657790
c85,c87,14.64321174460
c85,c24,14.64841541220
c85,c70,14.65052314200
c85,c158,14.80366184080
c85,c7,14.88034519980
c85,c90,14.94975929500
c85,c231,14.95665343520
c85,c262,15.12482820630
c85,c121,15.33710166590
c85,c171,15.46615259590
